,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2020-01-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-01-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-02-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-03-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-04-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-05-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-06-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-07-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-08-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-09-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-10-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-11-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2020-12-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
